0.155452	0.516447	0.671899
0.537825	0.257753	0.795578
0.188092	18.8877	19.0757
0.282464	0.185271	0.467736
0.565824	-0.592732	-0.0269078
0.235347	0.520359	0.755706
1.0359	0.139751	1.17565
0.242038	-0.179818	0.06222
1.94555	-2.43628	-0.490731
0.4802	-0.371128	0.109072
0.361819	0.783011	1.14483
2.58217	-2.79113	-0.208964
0.760284	-0.676749	0.0835354
0.0659427	-1.1121	-1.04615
0.161418	0.666843	0.828261
0.529236	0.000403565	0.529639
1.86968	-1.74982	0.119857
0.100877	-3.60122	-3.50035
0.157372	1.54231	1.69968
0.2825	-1.75256	-1.47006
0.431736	-4.51464	-4.0829
0.552736	2.84991	3.40265
0.339988	0.725199	1.06519
0.0421131	0.348328	0.390441
1.30111	0.691473	1.99258
0.618903	-71.9658	-71.3469
1.97317	0.37976	2.35293
0.152949	3.00714	3.16008
0.601812	-3.24872	-2.64691
0.394027	0.366446	0.760472
0.772925	-1.31514	-0.542213
0.0315712	0.489535	0.521106
1.09196	0.484187	1.57614
1.5377	0.17235	1.71005
0.293506	-0.421117	-0.127611
0.000464915	0.193982	0.194447
2.60011	-2.53411	0.0659962
0.513597	0.839476	1.35307
0.429599	1.26348	1.69308
0.681533	-8.29644	-7.6149
0.0245886	-0.616567	-0.591979
2.22355	-2.98116	-0.757609
0.508376	-0.55376	-0.0453835
0.218853	-1.62884	-1.40999
1.63122	1.83777	3.46899
0.0334811	-0.67479	-0.641309
0.415147	-2.05094	-1.6358
0.521981	0.81169	1.33367
0.109459	-0.232028	-0.12257
0.858055	-1.79499	-0.936936
0.0328323	0.0357905	0.0686228
0.755236	-0.71693	0.0383059
0.377456	0.834191	1.21165
0.839829	0.0198134	0.859642
0.249437	-0.0581919	0.191245
0.966221	-0.766794	0.199428
1.71443	0.521414	2.23585
0.282551	-2.11393	-1.83137
0.0183948	-1.48292	-1.46453
1.63668	-0.882782	0.753896
0.958466	-9.6286	-8.67014
0.258304	-2.18938	-1.93108
0.663482	-0.43715	0.226332
0.205025	-6.3706	-6.16557
1.56283	-0.483241	1.07959
0.118155	-0.291927	-0.173772
1.04813	2.17867	3.22679
0.322166	0.833818	1.15598
0.224965	1.88431	2.10928
1.54743	1.0249	2.57232
0.515507	4.04921	4.56472
0.648846	2.86073	3.50957
1.24503	-1.8092	-0.564174
1.44545	3.39555	4.841
0.0990532	0.0209349	0.119988
0.196809	1.9261	2.1229
0.931813	-2.65419	-1.72238
1.03994	0.0554613	1.0954
0.451961	0.304334	0.756295
0.0781031	1.78186	1.85996
0.606099	6.73435	7.34045
0.711597	-6.28969	-5.57809
1.46412	1.4928	2.95691
0.0989152	-1.5982	-1.49929
0.950495	0.249118	1.19961
0.480094	4.10152	4.58162
0.106091	-0.436944	-0.330852
2.26369	-1.53861	0.725079
1.52505	-1.31582	0.209232
0.340366	-1.93648	-1.59611
2.57583	-0.207472	2.36836
0.41925	-0.771296	-0.352046
0.91508	0.338736	1.25382
0.481178	2.52545	3.00663
1.82959	0.69559	2.52518
0.791809	21.1288	21.9206
0.126938	-6.51334	-6.3864
0.82057	-1.99302	-1.17245
0.274455	1.34664	1.62109
0.171693	-0.65909	-0.487397
0.214834	0.772035	0.986869
1.14091	-2.72722	-1.58631
2.39513	3.91277	6.30791
0.468529	4.09016	4.55869
0.312185	-65.6003	-65.2881
3.59863	1.55431	5.15294
1.25083	0.00972781	1.26056
1.95947	0.269445	2.22891
2.43019	2.96807	5.39826
0.835371	-0.332585	0.502786
1.91237	0.274233	2.1866
0.206386	-1.25355	-1.04716
0.69936	2.10594	2.8053
0.221469	-0.865955	-0.644486
0.99269	4.48388	5.47657
1.37015	-0.631514	0.73864
2.75022	0.0253012	2.77552
0.0980049	0.39857	0.496574
0.869668	-0.647527	0.222142
0.140309	0.521595	0.661904
2.88763	0.137404	3.02504
1.45316	5.79462	7.24778
2.32888	-9.13405	-6.80516
2.91695	0.753967	3.67091
1.16859	1.1212	2.28979
0.0831481	-2.28592	-2.20277
0.929332	0.668705	1.59804
1.18274	-0.230858	0.951884
1.00135	0.00980365	1.01116
0.288011	1.63968	1.9277
0.87936	5.55192	6.43128
2.81355	-1.31997	1.49358
0.486786	0.710103	1.19689
1.20909	-0.278626	0.930462
2.165	1.40543	3.57042
0.365103	1.45215	1.81726
0.243994	-0.147562	0.0964317
1.10975	-1.58536	-0.475601
1.71448	-0.418076	1.2964
4.95456	0.102167	5.05672
0.234601	0.227068	0.46167
0.330994	0.145204	0.476198
0.41402	5.74255	6.15656
0.756589	-0.589289	0.1673
1.09547	9.69642	10.7919
0.592297	-0.00632607	0.585971
0.0387146	-0.170603	-0.131888
0.241404	-3.81974	-3.57834
0.344078	0.397602	0.74168
0.474233	-0.160428	0.313805
0.791367	-4.99123	-4.19987
0.364858	0.318708	0.683566
2.59404	1.5659	4.15994
1.46312	3.91041	5.37353
1.14037	4.69257	5.83294
0.651203	-1.0271	-0.375899
0.156639	-2.38906	-2.23242
1.45014	-0.274209	1.17593
1.17644	-0.242411	0.934025
0.248209	-0.677958	-0.429749
2.60143	0.0450103	2.64644
1.27548	2.18173	3.45721
0.275277	0.0346429	0.30992
2.6178	-0.176854	2.44095
1.30113	0.372017	1.67314
0.556464	3.15378	3.71024
0.321009	-1.15261	-0.831603
0.357291	0.469765	0.827056
1.97209	4.93229	6.90438
0.0297982	-2.74824	-2.71844
2.44929	-5.20351	-2.75422
0.33384	-1.00032	-0.666483
1.5574	-0.6779	0.879501
0.146079	-2.95723	-2.81115
1.03175	-0.0617682	0.969985
0.338255	0.241779	0.580035
0.160533	0.122802	0.283335
1.46233	-3.0339	-1.57157
1.01947	0.238139	1.25761
1.22793	-0.0725906	1.15534
1.12064	0.180117	1.30075
1.39158	-0.924748	0.466831
2.08378	6.44037	8.52415
2.02294	-0.520153	1.50279
4.51061	-22.0275	-17.5169
2.15657	0.507772	2.66434
1.78229	0.867748	2.65004
0.519352	0.313521	0.832873
0.272759	-0.553326	-0.280566
1.67008	-1.06994	0.600142
0.0511699	-0.0191428	0.0320271
1.94139	0.15787	2.09926
2.74535	2.26565	5.011
2.20773	2.06464	4.27236
0.875626	0.55323	1.42886
1.35758	-0.512013	0.845566
0.0540079	0.452197	0.506205
0.774976	-0.631341	0.143635
0.604777	0.183546	0.788323
1.5405	-3.7488	-2.2083
0.491191	1.62513	2.11632
0.861447	-0.19477	0.666676
0.995349	-8.33685	-7.3415
0.0675043	3.7786	3.8461
0.776014	0.966247	1.74226
1.89849	1.05743	2.95593
1.41505	-1.59818	-0.183139
2.23052	0.0825376	2.31306
0.554979	0.0154476	0.570427
0.107448	-1.15939	-1.05194
2.05201	4.21856	6.27057
3.37904	0.0966087	3.47565
0.264485	-0.789921	-0.525436
0.646261	-8.86263	-8.21637
1.19166	-0.941362	0.250303
3.65644	-4.92918	-1.27274
2.26952	-0.765561	1.50396
0.342224	-4.59022	-4.24799
1.30069	0.177879	1.47857
0.252801	2.20935	2.46215
1.58803	-6.50703	-4.919
1.58659	-0.528419	1.05817
0.366878	-0.140977	0.225901
0.0939946	0.2486	0.342595
0.185889	1.61093	1.79682
0.735891	2.69584	3.43173
0.141256	0.0630741	0.204331
0.14682	-2.82565	-2.67883
4.6042	-0.505746	4.09846
0.652555	-0.807605	-0.15505
0.279777	-0.180871	0.0989057
0.877479	-12.0898	-11.2123
0.638772	-8.71949	-8.08072
0.0369948	-2.34006	-2.30307
0.576078	-0.142262	0.433816
0.658769	-5.39711	-4.73834
0.266655	-2.28065	-2.01399
0.7992	-1.05061	-0.251415
0.256702	3.31131	3.56802
0.531015	0.858185	1.3892
0.248724	-1.38011	-1.13139
0.024821	-0.526587	-0.501766
0.0398684	1.1529	1.19277
1.74003	-2.64105	-0.901018
2.70322	-0.305304	2.39791
3.17206	-0.0270654	3.14499
0.162102	-11.5911	-11.429
0.269463	0.50935	0.778813
0.301615	2.01892	2.32054
0.410471	-1.84416	-1.43369
4.01649	-0.0412999	3.97519
0.50478	0.137153	0.641933
0.268589	-0.744534	-0.475945
0.317774	-0.146669	0.171105
2.31581	1.26898	3.58479
0.328417	-0.439052	-0.110635
0.568089	-3.16578	-2.5977
0.201648	-0.580616	-0.378968
0.459785	0.707415	1.1672
0.342932	2.21273	2.55566
0.484964	-0.688313	-0.203349
0.90256	-1.94246	-1.0399
0.545407	2.85849	3.40389
0.522136	0.922927	1.44506
0.4728	-2.02015	-1.54735
1.07709	-1.17967	-0.102585
1.79091	1.14481	2.93572
0.191253	1.01981	1.21107
0.390497	-11.707	-11.3165
0.344362	-0.607641	-0.263279
0.0401062	0.388396	0.428502
0.521718	8.54048	9.06219
3.8396	0.299386	4.13898
0.623034	-0.634445	-0.0114108
2.15551	1.47779	3.6333
0.30714	-0.756573	-0.449433
1.29761	4.13247	5.43008
1.04743	-1.20402	-0.156592
1.04294	-0.399255	0.643688
3.30119	-1.92939	1.37179
0.505805	-0.737814	-0.232009
1.0206	-2.24861	-1.22801
0.509502	-0.302515	0.206987
1.53064	16.4194	17.9501
0.120478	-0.17616	-0.0556817
0.0543933	0.0419518	0.096345
1.25938	-0.54989	0.709494
0.330183	10.4572	10.7874
0.0622355	-0.524745	-0.462509
1.25172	-1.59843	-0.34671
0.0656962	-0.77718	-0.711484
0.980021	-0.669458	0.310564
0.235464	-5.4835	-5.24803
1.56264	-0.318589	1.24405
1.2788	2.02118	3.29998
1.87835	0.0525467	1.9309
0.821003	36.9116	37.7326
0.0723897	-0.8243	-0.75191
0.0408032	2.9989	3.03971
0.604145	-0.476768	0.127377
0.257403	-0.143002	0.114401
0.0868797	-0.620015	-0.533135
0.00913064	-6.67368	-6.66455
0.360671	-6.14854	-5.78787
1.91174	-14.7997	-12.888
2.41184	7.97282	10.3847
1.07686	-0.242013	0.834844
3.58305	-1.78938	1.79367
0.242666	0.220177	0.462843
0.591319	-0.693046	-0.101726
1.00281	-0.502106	0.500702
2.37123	0.568236	2.93946
1.14341	-0.0732504	1.07016
1.09233	-2.40907	-1.31674
0.547445	-0.295501	0.251943
0.850812	-0.527827	0.322985
0.175785	0.309315	0.4851
3.82389	-0.159925	3.66396
0.243021	-0.804373	-0.561352
0.821558	0.0983329	0.919891
1.02048	-2.01053	-0.990052
0.206204	1.63342	1.83962
0.100218	-0.291606	-0.191388
0.111988	1.24118	1.35316
4.34203	0.716713	5.05874
1.14252	0.0154413	1.15796
0.446304	-0.800468	-0.354164
2.08707	2.00852	4.0956
1.50071	1.20053	2.70125
0.911839	-0.712806	0.199033
0.230533	1.72107	1.95161
4.68161	0.839964	5.52158
0.132467	0.242233	0.3747
0.538147	-3.72021	-3.18206
1.07672	3.68389	4.76061
0.304317	-2.80795	-2.50363
0.192621	-0.24318	-0.0505595
0.141404	-3.5517	-3.41029
1.20338	-0.158534	1.04484
0.503385	-1.46807	-0.964688
1.69949	0.233956	1.93344
0.898823	-0.159039	0.739784
1.83419	-1.19676	0.637432
0.702513	0.898183	1.6007
0.51025	2.039	2.54925
1.69486	-0.434467	1.2604
0.0794626	0.645225	0.724688
1.24509	-3.26887	-2.02378
1.75894	0.0366822	1.79562
0.215652	-0.285162	-0.06951
0.082595	0.209651	0.292245
1.69088	1.73949	3.43037
0.280451	-0.0597885	0.220663
0.456151	-0.31089	0.145261
1.48615	-1.51768	-0.031529
0.0539291	1.9198	1.97373
1.19878	3.99659	5.19536
0.272721	-0.752455	-0.479735
0.0315279	0.913764	0.945291
1.79982	-4.10312	-2.3033
1.15144	0.698443	1.84988
0.128559	-1.59166	-1.4631
0.105038	1.40357	1.50861
5.15294	3.14932	8.30226
0.279935	2.09754	2.37747
0.336938	-0.0227901	0.314148
0.93784	0.432127	1.36997
0.799963	-0.561974	0.237989
0.584542	-4.41409	-3.82955
0.485898	-3.3297	-2.8438
0.68455	-0.195066	0.489483
0.356904	-4.88597	-4.52907
0.567353	12.1735	12.7409
0.081542	0.277433	0.358975
0.0549056	-0.596943	-0.542037
0.983066	-0.937825	0.0452411
0.10941	-0.45122	-0.34181
0.0271609	2.78549	2.81265
0.550354	3.14073	3.69109
1.83479	5.18451	7.01929
0.386926	-8.93235	-8.54542
2.62217	0.0667486	2.68892
0.409386	2.01888	2.42827
0.101936	-0.637058	-0.535122
0.176228	0.807422	0.98365
1.13537	0.267174	1.40254
1.08509	-0.820597	0.264495
0.582752	-0.351921	0.230831
0.229222	0.190313	0.419535
2.9027	1.85456	4.75726
0.55027	-0.258915	0.291354
2.65929	0.0387526	2.69805
2.82599	-45.0918	-42.2658
0.505006	0.376408	0.881414
0.369154	3.14792	3.51708
2.22641	-0.395205	1.8312
1.07373	0.994936	2.06866
1.27194	-0.0931439	1.17879
0.607403	-0.0485597	0.558843
0.52103	-0.727096	-0.206067
1.55659	1.35564	2.91222
0.137123	885.01	885.148
0.306692	-0.25307	0.0536223
1.75199	-11.3824	-9.63037
0.947417	-0.303123	0.644294
0.773749	-21.2143	-20.4405
0.458191	-0.308464	0.149728
1.67914	3.42807	5.10721
0.622385	1.11118	1.73357
1.84734	0.662216	2.50956
0.69587	-2.67316	-1.97729
1.27374	-0.666608	0.60713
0.159731	-34.1318	-33.972
1.43308	-2.51454	-1.08146
7.88615	44.7928	52.6789
0.551165	0.393541	0.944706
0.125894	-3.4734	-3.34751
1.10729	2.51831	3.62561
2.29856	3.43408	5.73263
1.2592	-1.15724	0.101963
0.175642	0.414633	0.590276
0.582146	1.69897	2.28111
0.258498	1.30372	1.56222
0.258642	-2.15547	-1.89683
1.6932	0.637859	2.33106
2.36881	0.23265	2.60146
2.74499	-1.14963	1.59536
0.721606	1.22038	1.94199
0.843799	1.84123	2.68503
1.61172	-0.100417	1.51131
0.177257	-0.458873	-0.281616
0.52649	0.744717	1.27121
3.42705	0.925209	4.35226
0.268629	-14.2603	-13.9916
0.0219849	-1.68513	-1.66315
0.0475977	0.853137	0.900735
0.247518	-0.330333	-0.0828151
1.07174	-16.1248	-15.0531
2.95204	-0.330619	2.62142
0.0301433	-32.8415	-32.8113
0.970228	0.00949501	0.979723
0.0122767	-0.270318	-0.258041
1.49937	-2.36529	-0.865913
0.185113	-0.565747	-0.380634
0.169343	0.70484	0.874183
0.529285	0.0623533	0.591638
0.227744	7.09817	7.32592
2.35368	0.271639	2.62532
0.0123372	0.670264	0.682602
3.46801	-0.0921725	3.37584
0.0235882	-0.526202	-0.502614
0.0952009	-1.73871	-1.64351
0.565931	2.11028	2.67621
1.13347	-0.242067	0.891407
1.04581	0.41788	1.46369
0.159862	0.911149	1.07101
0.341657	-0.0694623	0.272194
0.210825	-1.33061	-1.11978
1.59377	0.0690395	1.66281
1.48235	-3.43993	-1.95758
0.112327	0.147481	0.259808
0.214907	-0.103191	0.111716
2.85591	5.11053	7.96644
0.434367	0.61849	1.05286
1.75556	0.171148	1.92671
1.23438	0.424339	1.65872
0.170574	9.45963	9.63021
0.0197617	0.12667	0.146432
0.913443	-1.73658	-0.823134
0.0681045	36.2785	36.3466
0.34107	1.38903	1.7301
2.29913	7.549	9.84814
0.0455521	-5.40221	-5.35666
0.858247	0.270023	1.12827
0.0937595	-0.320766	-0.227006
0.674248	-0.799468	-0.12522
0.0775047	0.706846	0.784351
6.10696	-1.02476	5.08219
1.80587	-0.770492	1.03538
0.443167	1.51265	1.95582
0.150162	4.75382	4.90399
1.39997	0.010522	1.41049
0.343517	5.22482	5.56834
0.445259	0.415638	0.860898
0.00936184	1.18029	1.18966
0.836026	0.493387	1.32941
0.530554	0.287984	0.818539
0.609629	0.137369	0.746998
1.06508	0.219826	1.28491
1.15277	-0.777207	0.375563
0.125692	-0.687888	-0.562196
1.87293	-0.448253	1.42467
0.938785	-0.925581	0.0132037
0.187288	-0.0718203	0.115467
1.02696	-0.414122	0.612841
0.935287	0.145308	1.0806
0.346376	-1.664	-1.31763
2.21671	-3.22099	-1.00428
0.696244	2.10539	2.80163
0.430899	-0.184117	0.246782
0.277867	3.39314	3.67101
1.35603	-6.18163	-4.8256
3.72614	-0.0782042	3.64793
0.60809	-2.38828	-1.78019
2.1284	1.52714	3.65554
0.601836	-1.16639	-0.564558
0.106664	-0.210701	-0.104038
0.521768	0.185785	0.707554
0.811576	-0.423967	0.387609
1.74869	1.29507	3.04376
1.11535	-3.97078	-2.85544
0.557963	0.658915	1.21688
2.55962	0.207338	2.76696
1.23767	3.25789	4.49556
0.696878	0.439113	1.13599
0.224076	0.782993	1.00707
0.55502	-1.30076	-0.745743
0.137494	-1.01998	-0.882481
0.322063	-0.640688	-0.318626
1.43824	-0.268256	1.16999
0.985379	0.465499	1.45088
0.0623782	-1.74336	-1.68098
1.32139	0.0994485	1.42084
1.95469	8.25792	10.2126
0.553587	-7.18447	-6.63088
0.148017	0.104818	0.252835
0.983602	0.0914918	1.07509
5.79993	-2.50349	3.29644
1.84816	-24.5955	-22.7473
0.196157	0.255938	0.452095
2.3468	-0.219802	2.12699
0.27902	-0.617135	-0.338114
3.0957	0.333581	3.42928
2.45571	-1.6394	0.816308
2.85865	13.6069	16.4655
0.479797	-0.918855	-0.439058
1.66106	-0.278146	1.38292
0.744443	-3.32255	-2.57811
0.276936	0.515674	0.79261
0.671097	-2.08791	-1.41681
1.25523	1.10823	2.36345
1.0718	2.08249	3.15429
0.0137046	-0.406452	-0.392748
0.229896	2.59525	2.82514
0.151124	-2.58685	-2.43573
0.688768	0.703744	1.39251
0.387958	8.9391	9.32705
4.27508	1.51859	5.79367
1.1198	-0.505154	0.614644
0.158383	-3.81249	-3.65411
0.0402747	125.013	125.054
0.715043	-0.0763476	0.638695
2.78874	-0.01674	2.772
0.0652422	-1.69477	-1.62953
1.51709	0.709966	2.22705
0.0631951	-1.06742	-1.00422
0.221568	1.16504	1.38661
1.06893	-1.42388	-0.354948
0.179018	0.510731	0.689749
0.176086	-0.0975157	0.0785701
0.667096	0.846982	1.51408
0.265604	0.577686	0.84329
0.359559	-4.88637	-4.52681
0.0651748	1.90591	1.97109
0.73045	-0.742032	-0.0115814
0.611278	1.5014	2.11267
0.264671	-0.379253	-0.114582
1.40664	-0.320245	1.08639
0.507042	0.343565	0.850606
0.265578	-0.546916	-0.281337
0.171645	1.34726	1.5189
0.0948364	0.251751	0.346587
0.188775	-16.9966	-16.8078
0.668933	-2.75112	-2.08219
1.70808	-1.60426	0.103824
0.428657	-0.232564	0.196094
1.06262	3.37162	4.43423
1.24447	1.32301	2.56748
0.10732	0.318331	0.425651
0.0889643	0.729066	0.818031
0.963161	-0.696951	0.26621
0.377951	16.2101	16.5881
0.0573167	-0.218728	-0.161411
0.645145	-0.915622	-0.270477
0.599723	-1.64468	-1.04496
1.87956	0.224335	2.1039
2.31091	0.0186784	2.32958
0.727186	1.27574	2.00293
1.08237	1.71948	2.80185
3.65606	0.138017	3.79407
0.375353	0.267251	0.642604
0.56151	-1.40935	-0.847841
0.283556	-0.284279	-0.000722663
1.20061	-0.195621	1.00499
0.345606	0.727903	1.07351
0.489011	1.18959	1.6786
1.97313	3.38912	5.36225
1.59317	-17.1713	-15.5781
0.298259	0.417096	0.715356
0.350878	-0.950909	-0.600031
2.98761	0.374066	3.36167
1.07218	0.778994	1.85118
1.07256	1.54609	2.61864
1.5028	-0.217835	1.28496
0.897925	-0.77606	0.121864
1.71541	-0.242644	1.47277
0.415369	2.00521	2.42058
1.20274	-1.33221	-0.129473
1.02149	0.0567991	1.07829
0.424066	-0.5726	-0.148534
0.227873	-0.623133	-0.39526
1.11753	-3.02183	-1.9043
2.47718	-2.32716	0.150022
2.19955	-2.48191	-0.282355
0.270502	0.413884	0.684386
1.40639	-0.322816	1.08357
1.40085	0.159897	1.56075
1.69622	-73.5714	-71.8752
2.71134	912.608	915.319
0.325856	-2.13199	-1.80614
2.55868	-0.911445	1.64723
0.0462723	0.639987	0.686259
0.362095	-0.102326	0.259769
0.207368	-1.15469	-0.947326
0.142875	-0.407627	-0.264752
0.528072	-9.97116	-9.44309
0.230027	-2.8898	-2.65978
0.828872	1.78186	2.61074
1.27742	0.0554172	1.33283
0.366401	-4.80093	-4.43453
0.820436	-0.721654	0.0987825
0.111998	-2.08477	-1.97277
1.99892	36.0384	38.0373
0.115799	-1.2211	-1.1053
0.176722	-0.971402	-0.79468
0.301997	-0.968143	-0.666146
1.30536	-1.57788	-0.272524
0.584058	0.421704	1.00576
0.297328	-2.7732	-2.47587
0.518896	129.692	130.21
0.374571	1.15824	1.53281
1.40111	-0.0868221	1.31429
1.71773	0.231605	1.94934
0.0371774	1.46851	1.50568
0.560586	-0.423291	0.137295
1.81892	3.32126	5.14018
0.838092	2.07114	2.90923
0.309703	0.911275	1.22098
0.311995	-0.180786	0.131209
3.24557	-0.28241	2.96316
0.122359	-1.44091	-1.31855
0.0742156	21.0683	21.1425
0.304622	-0.143317	0.161305
0.0607547	0.867448	0.928202
0.553312	5.2857	5.83902
1.37127	-3.76657	-2.3953
0.977184	-0.539651	0.437533
0.113507	0.722019	0.835525
1.13226	0.458396	1.59066
1.46934	-8.58439	-7.11505
1.68388	-1.8105	-0.126615
0.238053	0.23588	0.473932
0.070122	-27.6404	-27.5702
2.46644	-0.476437	1.99
0.669628	12.4496	13.1193
0.244355	-0.556673	-0.312319
1.04253	-2.25423	-1.2117
1.75479	-5.43727	-3.68248
3.24296	0.49965	3.74261
1.2091	1.02463	2.23372
0.376506	-0.185115	0.191391
0.763231	-29.2728	-28.5095
0.170839	-1.14501	-0.974167
0.12222	0.712293	0.834514
0.355022	-0.19173	0.163292
0.480457	-0.901006	-0.420549
0.153462	-2.28376	-2.1303
0.676003	-0.587673	0.0883301
0.118869	-0.956441	-0.837571
1.34218	-134.02	-132.678
1.91073	-1.19117	0.719557
1.18751	-0.0817544	1.10575
1.49548	-1.23906	0.256417
0.649892	2.85061	3.5005
0.547466	-0.764599	-0.217133
0.62373	-0.641417	-0.0176872
0.523819	1.77836	2.30218
1.25054	0.551525	1.80207
1.02929	-1.47397	-0.444677
1.04567	-0.437356	0.608314
1.28086	-2.90653e-05	1.28084
0.837786	0.0698364	0.907622
0.689791	-2.37065	-1.68086
4.3053	-2.25786	2.04744
1.96338	-1.5232	0.440185
1.7452	-2.7828	-1.03761
0.627711	-0.531451	0.0962606
0.722761	0.675495	1.39826
0.101527	-0.52014	-0.418613
0.317067	-0.872212	-0.555145
0.411338	-0.218971	0.192367
0.327613	1.30615	1.63376
0.5982	-4.12581	-3.52761
0.221535	3.22912	3.45065
1.07004	-1.97892	-0.908883
0.503907	0.475474	0.97938
3.26233	-1.49178	1.77055
0.149431	0.536913	0.686344
0.863623	0.284041	1.14766
1.18232	2.07847	3.2608
0.747574	2.58924	3.33682
0.233077	13.0085	13.2415
2.33248	3.80235	6.13483
0.217087	0.137717	0.354804
0.769821	6.51675	7.28657
0.952773	0.0772891	1.03006
0.496906	1.87501	2.37192
0.681612	0.341248	1.02286
0.372357	-0.355883	0.0164745
1.97494	0.0446163	2.01956
0.0404038	-1.48349	-1.44309
1.2855	0.756654	2.04216
0.359776	0.0590106	0.418786
3.16835	3.63253	6.80088
2.81316	1.02286	3.83602
0.29574	-0.245661	0.0500797
0.547046	-0.319486	0.227561
0.809393	3.19945	4.00884
0.9123	1.22778	2.14008
0.757019	-1.21258	-0.455566
0.58673	0.167895	0.754625
0.399405	-1.22681	-0.827404
0.123331	10.2435	10.3669
0.630592	4.44231	5.0729
0.579078	-0.231547	0.347531
0.189928	-0.632211	-0.442283
0.738162	44.5058	45.244
1.67219	-0.350197	1.32199
0.563011	-0.904347	-0.341336
1.47475	-0.00209749	1.47265
1.25409	-5.48773	-4.23364
0.599689	1.29274	1.89243
0.0691024	-0.756618	-0.687516
0.0103885	-2.48545	-2.47506
3.24658	1.65939	4.90597
0.272014	-3.63274	-3.36072
0.00798137	-1.6462	-1.63822
0.379611	-0.498117	-0.118506
1.2287	0.0740685	1.30277
0.21485	0.992725	1.20758
2.35794	5.05179	7.40973
0.681596	0.441981	1.12358
0.836127	0.890598	1.72672
0.0678578	0.607648	0.675506
0.515513	-0.339646	0.175867
2.84123	-1.91953	0.921705
1.51863	0.822739	2.34137
0.219011	1.84022	2.05923
0.521881	-1.20412	-0.682235
0.200776	-0.142409	0.0583661
0.212753	0.867557	1.08031
0.470952	2.88413	3.35509
0.0237123	0.169098	0.192811
0.930433	-4.26892	-3.33849
1.6413	1.54405	3.18535
2.88303	-0.710675	2.17235
0.0222938	-6.13628	-6.11399
0.0109166	3.60622	3.61714
0.539224	-0.34582	0.193403
1.57541	-0.70713	0.868279
0.593045	1.58908	2.18212
0.0832343	0.932223	1.01546
0.508683	0.0979836	0.606666
0.0886385	-1.98193	-1.89329
0.104461	0.433258	0.537719
0.324731	1.03519	1.35992
1.67845	0.39942	2.07787
0.773962	0.360654	1.13462
4.15234	-1.49519	2.65715
1.699	2.45543	4.15443
0.270788	1.06888	1.33967
2.83293	4.11233	6.94527
0.819208	-2.69612	-1.87691
0.386398	0.817858	1.20426
0.443163	0.204898	0.648061
0.180598	0.297055	0.477653
0.925475	-0.0729273	0.852547
0.850444	1.76419	2.61463
0.362124	1.81574	2.17787
0.573135	0.40111	0.974245
2.26964	0.0194412	2.28909
0.493022	-3.3812	-2.88818
2.4491	0.905498	3.3546
1.75892	2.46112	4.22004
0.725854	-1.4796	-0.753744
0.00952411	-0.555029	-0.545505
1.23312	0.227309	1.46043
0.0477283	-1.01724	-0.969509
0.775708	-3.40421	-2.6285
1.09767	2.53903	3.6367
0.210324	0.486485	0.696809
0.585936	-0.710683	-0.124747
0.219774	0.794281	1.01405
0.0114183	-0.557934	-0.546516
0.307079	0.84448	1.15156
2.11782	-8.41865	-6.30083
0.116502	-1.50329	-1.38679
2.64471	0.695077	3.33979
0.101596	6.51886	6.62046
0.886192	-2.79884	-1.91265
0.155538	9.61062	9.76616
2.71689	-0.550949	2.16594
0.643234	-1.67168	-1.02844
0.650967	1.49086	2.14183
0.973297	0.177549	1.15085
1.71479	9.9234	11.6382
2.38892	0.0621915	2.45111
0.65862	0.722404	1.38102
0.163515	-21.9347	-21.7712
0.726876	-4.97349	-4.24661
0.102867	-0.456864	-0.353997
0.605612	-0.132686	0.472927
0.174495	-0.97742	-0.802925
0.233316	0.539101	0.772418
0.158266	-0.590568	-0.432302
2.57743	-1.19675	1.38069
0.505289	0.865694	1.37098
1.15245	1.41588	2.56834
3.13372	-0.796725	2.337
0.798637	-7.88372	-7.08508
0.0736494	-1.12928	-1.05563
0.947852	25.4484	26.3962
0.918844	0.613499	1.53234
0.706672	0.749712	1.45638
0.139956	-10.775	-10.6351
3.32097	-0.436072	2.8849
0.160168	0.37715	0.537318
0.267938	0.0711333	0.339072
